numObj,x,y,z,velocity,numObj_static,x_static,y_static,z_static,velocity_static,timestamp
12,"[2.45408, 2.54582, 2.61826, 2.68538, 2.48478, 2.6623, 2.59787, 2.66251, 2.44612, 2.59321, 2.65297, 2.71736]","[-0.0791498, -0.0813484, -0.083547, -0.171491, -0.244045, -0.167094, -0.0813484, -0.083547, -0.237449, -0.162697, -0.083547, -0.171491]","[0.621514, 0.537158, 0.534201, 0.536728, -0.736666, 0.178511, 0.144359, 0.227327, -0.612486, 0.158696, 0.320006, 0.339542]","[0, 0, 0, 0, 0.147187, 0.147187, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187]",1,"[-0]","[0]","[0]","[0]",26/11/2025 19:29:13
25,"[2.32152, 2.31659, 2.60191, 2.66111, 2.71591, 2.7559, 3.03184, 2.42826, 2.54628, 2.62305, 2.69168, 2.75725, 3.08839, 3.1884, 2.53417, 2.60725, 2.67255, 3.11279, 2.40363, 2.54503, 2.32714, 2.40163, 2.5224, 2.60574, 2.68695]","[0.230853, 0.1583, 0, 0, 0, 0.175888, 0.197874, -0.0791498, -0.0813484, -0.083547, 0, 0.0879442, 0.197874, 0.101136, -0.0813484, -0.083547, 0, 0.197874, 0.1583, -0.162697, 0.230853, 0, -0.162697, -0.167094, -0.171491]","[0.787939, 1.01164, -0.0801087, 0.257069, 0.390615, 0.542122, -0.890088, 0.715759, 0.535003, 0.510136, 0.532575, 0.556438, -0.667962, -0.545742, 0.589717, 0.58558, 0.621477, -0.54305, 0.782648, 0.522249, 0.771189, 0.804487, 0.622415, 0.574305, 0.528825]","[0, 0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",1,"[0.832723]","[-0.817107]","[-0.334792]","[0]",26/11/2025 19:29:14
11,"[2.68277, 2.32651, 2.38797, 2.60784, 2.65343, 2.72073, 2.3525, 2.47877, 2.64409, 2.69976, 2.74283]","[-0.0857456, 0, 0, 0, -0.0857456, -0.0857456, 0.0791498, 0.0813484, 0, -0.0857456, -0.0879442]","[0.569351, 1.0012, 1.03632, 0.588899, 0.693323, 0.345014, 0.93515, 0.790853, 0.395479, 0.482379, 0.623639]","[0, 0.147187, 0.147187, 0.147187, 0.147187, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:29:15
9,"[2.2393, 2.31397, 2.52442, 2.31305, 2.11484, 2.17747, 2.28298, 2.59285, 2.69866]","[-0.0791498, -0.0813484, -0.083547, 0.0813484, 0, 0, 0, -0.083547, -0.0857456]","[1.1808, 1.18966, 0.876315, 1.19145, 1.26137, 1.2937, 1.25075, 0.646365, 0.488505]","[0.147187, 0.147187, 0.147187, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",1,"[0.291021]","[-0.00935716]","[0.157284]","[0]",26/11/2025 19:29:16
16,"[2.58648, 2.64929, 2.7135, 2.79688, 2.54811, 2.62417, 2.6968, 2.76194, 2.84749, 2.53876, 2.60975, 2.67554, 2.39572, 2.48705, 2.61461, 2.71964]","[-0.0813484, -0.083547, 0, 0.175888, -0.162697, -0.167094, -0.0857456, 0.175888, 0.270428, -0.162697, -0.167094, -0.0857456, -0.237449, -0.162697, -0.083547, -0.0857456]","[0.282607, 0.349152, 0.407044, 0.257506, 0.506979, 0.483134, 0.498698, 0.510462, 0.37338, 0.551908, 0.555782, 0.602395, 0.786887, 0.751339, 0.551755, 0.353492]","[0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, -0.147187, -0.147187, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:29:17
12,"[2.32839, 2.4349, 2.5328, 2.32731, 2.40237, 2.49105, 2.49071, 2.5737, 2.37788, 2.4685, 2.55952, 2.59852]","[-0.1583, -0.244045, -0.250641, -0.1583, -0.162697, -0.250641, -0.162697, -0.167094, -0.1583, -0.162697, -0.167094, -0.257237]","[0.984173, 0.887737, 0.818374, 0.986723, 0.989211, 0.937793, 0.739115, 0.704099, 0.857712, 0.810195, 0.754028, 0.842793]","[0, 0, 0, 0.147187, 0.147187, 0.147187, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:29:18
3,"[1.92501, 1.53106, 2.67308]","[-0.237449, -0.325393, 0]","[1.6288, 2.07999, 0.0475144]","[0.147187, 0.147187, -0.147187]",1,"[0.149339]","[0.0179783]","[0.0855812]","[0]",26/11/2025 19:29:19
24,"[2.22176, 2.30951, 2.41529, 2.49413, 2.62071, 2.4151, 2.41549, 2.60669, 2.68629, 2.69538, 2.79972, 2.66006, 2.68796, 2.27694, 2.35331, 2.46164, 2.53001, 2.58845, 2.13056, 2.25017, 2.31692, 2.44442, 2.50747, 2.56059]","[0.149505, 0.230853, 0, 0.0813484, 0, 0.0791498, 0.162697, -0.417735, -0.342982, -0.175888, -0.0901428, -0.342982, -0.175888, 0.149505, 0.230853, 0.0791498, 0.0813484, 0.167094, 0.217662, 0.149505, 0.230853, 0.0791498, 0.0813484, 0.167094]","[0.873768, 0.822485, 0.762503, 0.741011, 0.528658, 0.75898, 0.956719, -0.422234, -0.441558, 0.789789, 0.688594, 0.578971, 0.81469, 0.717799, 0.687185, 0.590854, 0.607304, 0.647789, 0.896514, 0.797779, 0.801377, 0.658477, 0.694523, 0.750382]","[0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:29:20
9,"[2.55441, 2.41316, 2.49954, 2.56605, 2.62007, 2.46127, 2.54053, 2.60273, 2.6524]","[-0.250641, 0, -0.0813484, -0.167094, -0.167094, -0.0791498, -0.0813484, -0.167094, -0.171491]","[0.748188, 0.769205, 0.722526, 0.731495, 0.504883, 0.592382, 0.561647, 0.587768, 0.681255]","[0, 0.147187, 0.147187, 0.147187, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187]",1,"[0.0911113]","[-0.0575012]","[-0.0892751]","[0]",26/11/2025 19:29:21
12,"[2.25039, 2.35533, 2.11931, 2.21341, 2.32402, 2.38171, 2.44579, 2.52635, 2.555, 2.65301, 2.64574, 2.69733]","[0.224258, 0.230853, 0.217662, 0.224258, 0.230853, 0.1583, 0.0813484, 0.083547, 0.0813484, -0.083547, -0.0857456, -0.0879442]","[0.779414, 0.680224, 0.922791, 0.878961, 0.780533, 0.847004, 0.887615, 0.870737, 0.491674, 0.319638, 0.722127, 0.797788]","[0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",1,"[-0]","[0]","[-0]","[0]",26/11/2025 19:29:22
15,"[2.56346, 2.60622, 2.66, 2.3851, 2.52052, 2.58696, 2.64584, 2.67882, 2.50707, 2.56668, 2.62382, 2.36886, 2.48429, 2.60675, 2.6414]","[-0.244045, -0.250641, -0.171491, -0.0791498, -0.244045, -0.250641, -0.171491, -0.0879442, -0.244045, -0.250641, -0.257237, 0, -0.0813484, -0.167094, -0.0857456]","[0.381401, 0.540746, 0.650978, 0.848558, 0.603141, 0.626437, 0.706323, 0.857888, 0.656838, 0.70495, 0.76038, 0.896399, 0.773335, 0.569683, 0.737833]","[0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, -0.147187, -0.147187, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:29:23
19,"[2.30956, 2.43895, 2.64951, 2.68, 2.16116, 2.26293, 2.44999, 2.49495, 2.50008, 2.59457, 2.71255, 2.2054, 2.62989, 2.69629, 2.48701, 2.54864, 2.61237, 2.68156, 2.73219]","[0.230853, 0.0791498, -0.334188, -0.342982, 0.224258, 0.230853, 0, -0.0813484, -0.083547, -0.0857456, 0, 0.230853, -0.167094, -0.171491, 0, -0.0813484, -0.167094, -0.171491, -0.175888]","[0.822342, 0.678466, 0.126726, 0.478232, 1.00057, 0.943118, 0.642323, 0.738231, 0.943527, 0.888593, 0.749595, 1.07075, 0.450962, 0.478954, 0.479391, 0.523633, 0.543358, 0.555516, 0.651168]","[0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:29:24
16,"[2.46514, 2.53757, 2.62368, 2.70346, 2.43342, 2.51239, 2.59771, 2.6771, 2.41103, 2.48854, 2.57816, 2.65845, 2.46159, 2.53736, 2.62579, 2.70071]","[0, 0, -0.083547, -0.0857456, 0, -0.0813484, -0.083547, -0.0857456, -0.0791498, -0.0813484, -0.083547, -0.0857456, 0, 0, -0.083547, -0.0857456]","[0.581502, 0.580623, 0.506876, 0.46123, 0.702512, 0.676491, 0.626525, 0.595444, 0.771816, 0.759574, 0.702658, 0.673845, 0.596334, 0.581518, 0.495845, 0.477019]","[0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, -0.147187, -0.147187, -0.147187, -0.147187]",1,"[-0.135219]","[0.152254]","[0.145102]","[0]",26/11/2025 19:29:25
15,"[2.58129, 2.65905, 2.67912, 2.69836, 2.5417, 2.61002, 2.64318, 2.71119, 2.53053, 2.58231, 2.57033, 2.50218, 2.58719, 2.68806, 2.77692]","[-0.244045, -0.167094, -0.171491, -0.175888, -0.0813484, -0.083547, -0.0857456, -0.0879442, -0.162697, -0.167094, -0.171491, -0.0813484, 0, 0.0857456, 0.0879442]","[-0.231826, 0.221643, 0.567167, 0.779575, 0.556352, 0.573113, 0.731439, 0.749345, 0.588508, 0.671834, 0.944859, 0.713331, 0.673839, 0.543843, 0.448062]","[0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, -0.147187, -0.147187, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:29:26
11,"[2.36127, 2.35073, 2.28471, 2.47594, 2.29259, 2.3709, 2.38903, 1.0161, 2.63606, 2.71351, 1.18811]","[-0.316599, -0.325393, -0.237449, 0, -0.307805, -0.237449, -0.244045, -0.668376, 0.250641, 0.0857456, -0.857456]","[0.859767, 1.06984, 1.06712, 0.803789, 0.844312, 0.858764, 1.00467, 2.38085, 0.368762, 0.397841, -2.3199]","[0, 0, 0.147187, 0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",1,"[0.811892]","[-0.53659]","[-0.140721]","[0]",26/11/2025 19:29:27
25,"[2.37052, 2.42476, 2.41193, 2.73006, 2.78513, 2.32831, 2.39728, 2.50178, 2.71632, 2.75786, 2.29572, 2.35737, 2.55734, 2.69484, 2.72944, 2.17079, 2.2451, 2.40377, 2.48542, 2.56217, 2.26781, 2.29848, 2.37742, 2.4719, 2.54035]","[-0.0791498, -0.0813484, 0, -0.171491, -0.0879442, -0.1583, -0.0813484, -0.167094, -0.257237, -0.175888, -0.1583, -0.162697, -0.167094, -0.257237, -0.175888, 0.224258, 0.153902, 0.0813484, 0.167094, 0.171491, 0.0769512, 0.0791498, 0.0813484, 0.083547, 0.171491]","[0.88848, 0.943568, 1.15335, 0.21479, 0.393815, 0.984342, 1.01133, 0.927801, 0.290189, 0.532064, 1.05814, 1.09211, 0.761396, 0.447675, 0.662598, 0.979498, 0.999729, 0.995814, 0.970757, 0.966752, 0.956395, 1.06101, 1.05718, 1.01507, 1.02272]","[0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:29:28
20,"[2.31939, 2.25809, 2.62252, 2.67273, 2.69822, 2.29931, 2.55352, 2.61776, 2.68456, 2.74425, 2.38379, 2.54378, 2.61721, 2.68004, 2.73161, 2.35098, 2.48639, 2.62216, 2.68163, 2.73059]","[-0.0791498, 0, -0.250641, -0.171491, 0, 0.230853, -0.244045, -0.250641, -0.171491, -0.175888, -0.0791498, -0.244045, -0.250641, -0.171491, -0.175888, -0.0791498, -0.162697, -0.250641, -0.171491, -0.175888]","[1.0145, 1.29514, 0.455161, 0.596541, 0.799636, 0.850561, 0.443114, 0.481799, 0.540819, 0.598298, 0.85223, 0.495992, 0.484758, 0.562781, 0.653598, 0.93898, 0.753496, 0.457263, 0.55519, 0.657826]","[0, 0, 0, 0, 0, 0.44156, -0.44156, -0.44156, -0.44156, -0.44156, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:29:29
17,"[2.52424, 2.62591, 2.71144, 2.7722, 2.83765, 2.58956, 2.63551, 2.69485, 2.74686, 2.81188, 2.62401, 2.68545, 2.73277, 2.79359, 2.28773, 2.1656, 2.68692]","[0, 0, -0.171491, -0.263833, -0.270428, -0.0813484, -0.083547, -0.171491, -0.263833, -0.270428, -0.083547, -0.257237, -0.263833, -0.270428, 0.0791498, 0.0813484, 0]","[0.636076, 0.502223, 0.384007, 0.406308, 0.441992, 0.252841, 0.441287, 0.486955, 0.552213, 0.583922, 0.505168, 0.500928, 0.618182, 0.665936, 1.084, 1.4422, 0.836803]","[0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, -0.147187, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:29:30
14,"[2.55484, 2.62419, 2.68474, 2.47135, 2.54614, 2.61336, 2.66614, 2.46651, 2.53272, 2.60235, 2.65609, 2.69829, 2.75868, 2.80012]","[0.244045, 0.250641, 0.257237, 0.237449, 0.244045, 0.250641, 0.257237, 0.1583, 0.244045, 0.250641, 0.257237, 0.171491, 0.175888, 0.263833]","[0.435467, 0.445422, 0.504717, 0.501104, 0.483728, 0.505143, 0.595221, 0.553431, 0.549669, 0.559087, 0.638584, 0.467515, 0.527753, 0.0974478]","[-0.735933, -0.735933, -0.735933, -0.588746, -0.588746, -0.588746, -0.588746, -0.44156, -0.44156, -0.44156, -0.44156, -0.294373, -0.294373, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:29:31
22,"[2.27167, 2.36925, 2.42974, 2.64054, 2.72173, 2.40237, 2.42147, 2.74686, 2.44468, 2.51947, 2.59539, 2.65736, 2.40554, 2.48315, 2.58135, 2.66423, 2.69776, 2.37575, 2.4114, 2.4706, 2.57746, 2.67975]","[-0.0769512, -0.1583, -0.325393, -0.417735, -0.342982, 0.162697, 0.334188, 0.0879442, -0.237449, -0.244045, -0.167094, -0.171491, -0.1583, -0.244045, -0.167094, -0.171491, -0.175888, -0.0769512, -0.0791498, -0.162697, -0.167094, -0.171491]","[0.947201, 0.881278, 0.875709, -0.0254999, 0.0573486, 0.989195, 1.08278, 0.605676, 0.618226, 0.607541, 0.619406, 0.661674, 0.776759, 0.742149, 0.675527, 0.633444, 0.78163, 0.643026, 0.770675, 0.803782, 0.690227, 0.564182]","[0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, -0.44156, -0.44156, -0.44156, -0.44156, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",2,"[0.138669, 0.163406]","[-0.0393949, 0.00256793]","[0.0448328, 0.0273294]","[0, 0]",26/11/2025 19:29:33
23,"[2.35163, 2.40794, 2.64626, 2.67583, 2.73735, 2.27243, 2.36496, 2.09318, 2.66799, 2.69286, 2.63092, 2.23881, 2.28912, 2.41707, 2.64223, 2.23436, 2.2058, 2.58808, 2.66915, 2.46281, 2.57633, 2.65553, 2.73223]","[-0.153902, -0.1583, -0.083547, 0, 0.0879442, -0.153902, -0.1583, 0, -0.167094, -0.0857456, -0.0879442, -0.230853, -0.237449, -0.162697, -0.171491, -0.230853, -0.237449, 0.083547, 0.0857456, -0.0813484, 0, 0.0857456, 0.0879442]","[0.713965, 0.769278, 0.371412, 0.607191, 0.647283, 0.935928, 0.892723, 1.54757, 0.0388846, 0.519539, 0.995141, 0.999016, 1.05762, 0.952713, 0.719685, 1.00893, 1.22192, 0.665211, 0.6301, 0.83923, 0.714253, 0.685258, 0.668585]","[0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, 0.44156, 0.44156, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:29:34
22,"[2.29067, 2.38083, 2.45222, 2.47765, 2.69268, 2.77176, 2.49853, 2.56279, 2.59869, 2.6493, 2.71043, 2.75091, 2.56419, 2.63093, 2.69341, 2.34646, 2.39408, 2.25807, 2.29477, 2.33306, 2.36069, 2.34798]","[0.0769512, 0.0791498, 0.0813484, 0, -0.171491, -0.175888, -0.0791498, -0.162697, -0.167094, -0.171491, -0.175888, -0.180286, -0.167094, -0.171491, -0.175888, 0.237449, 0.244045, 0.153902, 0.237449, 0.244045, 0.334188, -0.584829]","[0.900275, 0.860474, 0.869695, 1.00442, 0.498814, 0.454094, 0.407574, 0.426616, 0.605406, 0.693213, 0.736511, 0.84895, 0.737984, 0.759976, 0.796488, 0.923472, 0.992579, 0.970075, 1.04532, 1.12856, 1.20959, -1.13692]","[0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:29:35
20,"[2.43124, 2.5133, 2.6097, 2.66283, 2.72506, 2.42771, 2.49634, 2.56348, 2.62845, 2.39625, 2.46542, 2.5329, 2.52058, 2.59319, 2.65998, 2.72079, 2.52088, 2.57784, 2.63957, 2.69686]","[0.237449, 0.162697, 0, -0.0857456, -0.0879442, 0.237449, 0.244045, 0.250641, 0.342982, 0.237449, 0.244045, 0.250641, -0.162697, -0.167094, -0.171491, -0.0879442, -0.244045, -0.167094, -0.171491, -0.0879442]","[0.669111, 0.65821, 0.58057, 0.656312, 0.697237, 0.681805, 0.696499, 0.716492, 0.708796, 0.78528, 0.799092, 0.818065, 0.629738, 0.628529, 0.651063, 0.713693, 0.601646, 0.688787, 0.72941, 0.799385]","[0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:29:36
21,"[2.37511, 2.43399, 2.26688, 2.72864, 2.80915, 2.23554, 2.311, 2.35379, 2.45367, 2.60908, 2.69329, 2.78109, 2.67916, 2.3377, 2.39288, 2.58264, 2.27377, 2.32027, 2.43151, 2.5652, 2.66071]","[-0.230853, -0.316599, -0.406742, 0.0857456, 0.0879442, 0, 0, 0, -0.0813484, 0, 0, 0.0879442, 0, -0.307805, -0.316599, -0.167094, -0.307805, -0.316599, -0.162697, -0.167094, -0.0857456]","[0.607598, 0.624899, 1.21335, 0.275509, 0.14402, 0.851123, 0.850219, 0.93526, 0.86559, 0.583354, 0.524342, 0.421441, 0.592334, 0.709935, 0.767418, 0.670588, 0.893773, 0.964954, 0.915244, 0.734482, 0.664841]","[0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:29:37
19,"[2.23227, 2.34426, 2.48908, 2.63279, 2.69104, 2.76544, 2.19486, 2.32675, 2.48459, 2.60181, 2.6609, 2.72965, 2.30679, 2.47512, 2.58524, 2.63682, 2.69981, 2.48687, 2.54518]","[-0.0769512, -0.0791498, -0.162697, -0.167094, -0.171491, -0.0879442, -0.153902, -0.1583, -0.162697, -0.167094, -0.171491, -0.175888, -0.1583, -0.162697, -0.167094, -0.171491, -0.175888, 0.0813484, 0.083547]","[1.03665, 0.955625, 0.744581, 0.433693, 0.507611, 0.514229, 1.10567, 0.988038, 0.759437, 0.591852, 0.647266, 0.66173, 1.03378, 0.789752, 0.660478, 0.739271, 0.77454, 0.765009, 0.814064]","[0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:29:38
13,"[2.58997, 2.65948, 2.55562, 2.59444, 2.65363, 2.72221, 2.56255, 2.61422, 2.58893, 2.63895, 2.70886, 2.80381, 2.84015]","[-0.334188, -0.257237, -0.325393, -0.250641, -0.257237, -0.175888, -0.334188, -0.257237, -0.162697, -0.167094, -0.0857456, 0, 0]","[0.572694, 0.624323, 0.373241, 0.594717, 0.648705, 0.69169, 0.685028, 0.792743, 0.217633, 0.394514, 0.428335, 0.241813, 0.504244]","[0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",1,"[0.145759]","[-0.00276596]","[-0.0787498]","[0]",26/11/2025 19:29:39
10,"[2.61313, 2.67042, 2.2524, 2.54793, 2.60367, 2.65687, 2.57559, 2.63063, 2.64085, 2.70112]","[-0.250641, -0.257237, -0.0791498, -0.48809, -0.250641, -0.257237, -0.334188, -0.257237, -0.250641, -0.257237]","[0.506298, 0.575704, 1.15562, 0.214922, 0.552915, 0.635329, 0.634258, 0.736477, 0.332731, 0.408082]","[0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:29:40
19,"[2.3096, 2.58069, 2.6155, 2.68189, 2.74745, 2.18212, 2.23867, 2.51159, 2.60909, 2.67156, 2.73342, 2.58829, 2.65102, 2.7029, 2.27178, 2.32512, 2.47187, 2.65185, 2.7128]","[0.1583, -0.244045, -0.167094, -0.171491, -0.175888, 0.153902, 0.0791498, -0.162697, -0.167094, -0.171491, -0.175888, -0.167094, -0.171491, -0.175888, 0.153902, 0.1583, 0, -0.167094, -0.171491]","[1.02749, 0.238498, 0.528085, 0.553907, 0.583434, 1.1306, 1.182, 0.664682, 0.558892, 0.60176, 0.645976, 0.648414, 0.686616, 0.763656, 0.937507, 0.991871, 0.816218, 0.295626, 0.374234]","[0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",2,"[-0, -0]","[0, 0]","[0, 0]","[0, 0]",26/11/2025 19:29:41
8,"[2.47848, 2.51414, 2.38144, 2.42278, 2.51036, 2.42458, 2.48523, 2.5398]","[0, 0, -0.0791498, -0.0813484, -0.250641, -0.0791498, 0, -0.083547]","[0.795941, 0.909248, 0.85879, 0.948631, 0.884811, 0.728145, 0.774593, 0.830709]","[0, 0, 0.147187, 0.147187, 0.147187, -0.147187, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:29:42
11,"[2.69421, 2.42673, 2.46949, 2.53812, 2.65914, 2.71133, 2.1416, 2.27802, 2.4426, 2.61172, 2.7042]","[-0.257237, -0.1583, -0.0813484, -0.083547, -0.171491, -0.171491, 0, 0, 0, -0.167094, -0.171491]","[0.451452, 0.707791, 0.819369, 0.835802, 0.654456, 0.384739, 1.21537, 1.1071, 0.900034, 0.546479, 0.432055]","[0, 0.147187, 0.147187, 0.147187, 0.147187, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",1,"[0.125959]","[-0.0557288]","[0.0406244]","[0]",26/11/2025 19:29:43
12,"[2.53993, 2.62468, 2.35337, 2.30735, 2.56991, 2.65503, 2.76335, 2.29943, 1.49671, 2.63883, 2.709, 2.80126]","[-0.162697, -0.250641, -0.0791498, 0, -0.334188, -0.257237, -0.263833, -0.0791498, 0.162697, -0.334188, -0.257237, -0.175888]","[0.546489, 0.442535, 0.932968, 1.2052, 0.656886, 0.642954, 0.462685, 1.05896, 2.12362, 0.269277, 0.351972, 0.204492]","[0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",1,"[0.180655]","[-0.116907]","[-0.178306]","[0]",26/11/2025 19:29:44
19,"[2.6557, 2.7278, 2.79983, 2.06892, 2.21826, 2.50039, 2.63733, 2.72848, 2.80709, 2.45293, 2.51323, 2.53617, 2.63236, 2.72526, 2.44126, 2.50865, 2.34372, 2.40903, 2.50052]","[-0.167094, -0.171491, -0.0879442, -0.153902, -0.0791498, -0.0813484, -0.167094, -0.171491, -0.175888, 0.153902, 0.0791498, -0.0813484, -0.167094, -0.171491, 0, 0, 0.0791498, 0.162697, 0.167094]","[0.258758, 0.241726, -0.270202, 1.32646, 1.21987, 0.719603, 0.405172, 0.233959, -0.0955798, 0.151814, 0.304074, 0.581037, 0.436352, 0.26895, 0.322215, 0.348895, 0.956952, 0.97287, 0.931191]","[0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.44156, 0.44156, -0.147187, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:29:45
35,"[2.22333, 2.44166, 2.57127, 2.6338, 2.71485, 2.80319, 2.77978, 0.844838, 2.87787, 0.804291, 2.24632, 2.36295, 2.55292, 2.62857, 2.69289, 2.80114, 2.81324, 1.06136, 2.8973, 1.01676, 2.43286, 2.53994, 2.6025, 2.66178, 2.79935, 2.84573, 1.17057, 2.54433, 2.70999, 2.75644, 2.38615, 2.3808, 2.60516, 2.69216, 2.74076]","[0.153902, 0.237449, 0.244045, 0.250641, 0.0857456, 0, 0.180286, 1.71271, 0.64639, 1.75449, 0.153902, 0.237449, 0.244045, 0.250641, 0.257237, 0.263833, 0.450714, 1.71271, 0.554048, 1.75449, 0.237449, 0.244045, 0.250641, 0.257237, 0.175888, 0.360571, 1.71271, 0.250641, -0.171491, -0.175888, 0.0791498, 0.0813484, -0.167094, -0.171491, -0.175888]","[1.04725, 0.630049, 0.324649, 0.38455, 0.388585, 0.248852, -0.749048, -2.16185, -0.177842, -2.23751, 0.996974, 0.8804, 0.446567, 0.418809, 0.459244, -0.0617672, -0.450861, -2.06419, -0.174004, -2.14931, 0.663219, 0.515314, 0.558399, 0.614413, 0.2291, -0.304233, -2.00428, 0.781787, 0.394086, 0.539338, 0.845618, 1.04956, 0.576929, 0.50162, 0.614069]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.44156, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:29:46
