numObj,x,y,z,velocity,timestamp
35,"[1.10103, 1.16776, 1.24121, 1.33342, 1.40539, 1.46781, 1.0133, 1.09254, 1.15784, 1.23031, 1.32864, 1.40146, 1.46142, 1.02228, 1.08218, 1.14767, 1.21965, 1.3143, 1.28154, 1.382, 1.44754, 1.53344, 1.31505, 1.38255, 1.45503, 1.64456, 1.39435, 0.828428, 1.44321, 0.881161, 1.2659, 1.49994, 1.54569, 1.64632, 1.71439]","[0.0351777, 0.0747525, 0.0791498, 0, -0.0439721, 0.0461707, 0.0329791, 0.0351777, 0.0747525, 0.0791498, 0, 0, 0.0461707, -0.461707, 0.0351777, 0.0747525, 0.0791498, 0.0417735, -0.395749, 0.0439721, -0.277024, -0.145108, -0.208867, -0.21986, -0.184683, 0.369366, 0.175888, -0.307805, 0.277024, -0.277024, -0.193477, 0.290216, 0.404543, 0.369366, 0.384756]","[0.231665, 0.247532, 0.238496, 0.0943527, 0.0537795, 0.162152, 0.293029, 0.268864, 0.290415, 0.289518, 0.147042, 0.125954, 0.212137, -0.961591, 0.307924, 0.328314, 0.331573, 0.240341, -0.425436, 0.260951, 0.10379, 0.15246, 0.117989, 0.141972, 0.177978, -0.100652, 0.0692177, -1.09495, 0.152632, -1.15313, -0.869367, 0.248412, -0.256288, -0.0658893, -0.0805308]","[0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.44156, 0.44156, 0.44156, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",21/10/2025 18:53:06
29,"[1.06885, 1.13943, 1.24451, 1.32713, 1.39878, 1.45775, 1.5106, 1.29836, 1.14112, 1.32471, 1.40278, 1.44096, 1.49835, 1.5511, 1.49866, 1.56592, 1.16143, 1.25649, 1.33421, 1.40559, 1.474, 1.08207, 1.14891, 1.25006, 1.33143, 1.40318, 1.47108, 1.48457, 1.36288]","[0.105533, 0.112129, 0.0395749, 0, 0, 0.0461707, 0.241846, -0.338585, 0.0791498, 0.0417735, 0.0879442, 0.323195, 0.386954, 0.455111, 0.386954, 0.404543, 0.112129, 0.0395749, 0, 0, 0.0461707, 0.105533, 0.112129, 0.0395749, 0, 0, 0.0461707, -0.241846, 0.338585]","[0.337018, 0.345886, 0.231066, 0.160058, 0.152881, 0.236092, 0.235249, -0.771589, 0.54345, 0.174115, 0.0665461, 0.0456294, -0.0306446, -0.0737944, -0.00596814, -0.0521981, 0.262709, 0.153084, 0.0824109, 0.0653301, 0.089992, 0.291806, 0.312958, 0.198884, 0.119134, 0.105078, 0.129174, -0.365116, 0.65088]","[0, 0, 0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",21/10/2025 18:53:07
30,"[1.26034, 1.33431, 1.40711, 1.4507, 1.50993, 1.57797, 1.07428, 1.14601, 1.24246, 1.32006, 1.37687, 1.29715, 1.44817, 1.52035, 1.24025, 1.31536, 1.37377, 1.37956, 1.44008, 1.50445, 1.57856, 1.14369, 1.06351, 0.76224, 1.31271, 1.38164, 0.734345, 1.44554, 1.50805, 1.5788]","[-0.0791498, -0.0417735, 0, 0.277024, 0.338585, 0.353975, 0.0351777, 0, -0.118725, -0.12532, -0.175888, -0.230853, 0.277024, 0.290216, -0.118725, -0.12532, -0.175888, 0.263833, 0.277024, 0.338585, 0.353975, 0.0373763, -0.118725, -0.208867, 0.250641, 0.263833, -0.21986, 0.277024, 0.338585, 0.353975]","[0.0950479, 0.069172, 0.000980693, -0.0401193, -0.0348952, 0.0565666, 0.334428, 0.342298, 0.214405, 0.169212, 0.230752, 0.668585, -0.0946054, 0.00791799, 0.226817, 0.202559, 0.248518, -0.084547, -0.179749, -0.133111, -0.0365636, 0.347976, 0.677204, 1.07809, -0.0294238, -0.0375416, 1.17998, -0.128742, -0.0829202, 0.0239907]","[0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",21/10/2025 18:53:08
30,"[1.08224, 1.18843, 1.25227, 1.31893, 1.39062, 1.40122, 1.20153, 7.44886, 1.07597, 1.17681, 1.02983, 1.23931, 1.25332, 1.36674, 1.02852, 1.40351, 1.49526, 1.57842, 1.10063, 1.19039, 1.25933, 1.32634, 1.39237, 1.09338, 1.19077, 1.25635, 1.32039, 1.38032, 7.50745, 7.55487]","[0.0703553, -0.112129, -0.118725, -0.12532, -0.0879442, 0.277024, -0.230853, -1.19824, 0.0703553, -0.186881, 0.149505, -0.1583, -0.167094, 0.307805, -0.21986, 0.323195, 0.338585, 0.353975, 0.0703553, -0.112129, -0.118725, -0.12532, -0.131916, 0.0703553, -0.112129, -0.118725, -0.12532, -0.131916, -1.19824, -1.20923]","[0.301624, 0.0746951, 0.146564, 0.177808, 0.195917, -0.377798, 0.828206, 1.3741, 0.323275, -0.103495, 0.589594, 0.20691, 0.433784, -0.131295, 0.934752, -0.329526, 0.212817, 0.042265, 0.225481, -0.0301459, 0.0612347, 0.109592, 0.154404, 0.258343, -0.00136199, 0.106086, 0.166663, 0.239307, 1.00591, 1.16415]","[0, 0, 0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",21/10/2025 18:53:09
31,"[1.06443, 1.1294, 1.18502, 1.32892, 1.40074, 1.47581, 1.52106, 1.05173, 1.12891, 1.24357, 1.33109, 1.3969, 1.46937, 1.54585, 1.24942, 1.32689, 1.39325, 1.46824, 1.54581, 1.0847, 1.14717, 1.2204, 1.29001, 1.07546, 1.14483, 1.21127, 1.27232, 1.34834, 1.29273, 1.40891, 1.45352]","[0.140711, 0.149505, 0.197874, 0, 0, -0.0461707, -0.0483693, 0.140711, 0.149505, 0.0395749, -0.083547, -0.0879442, -0.0923414, -0.0483693, 0, -0.083547, -0.0879442, -0.0923414, -0.0483693, 0.140711, 0.186881, 0.1583, 0.208867, 0.140711, 0.149505, 0.1583, 0.208867, 0.263833, -0.21986, 0.323195, -0.184683]","[0.338157, 0.364156, 0.400421, 0.144449, 0.133756, 0.0523973, -0.282472, 0.375797, 0.365677, 0.236039, 0.0900813, 0.144532, 0.123724, -0.0610882, 0.206685, 0.138898, 0.176227, 0.136506, -0.0621771, 0.266076, 0.282105, 0.298853, 0.281342, 0.301237, 0.312308, 0.333964, 0.352806, 0.303838, -0.510365, 0.305637, -0.189941]","[0, 0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",21/10/2025 18:53:10
30,"[1.0821, 1.14373, 1.21441, 1.28959, 1.38738, 1.42939, 1.50731, 1.13433, 1.17129, 1.32338, 1.40396, 1.44516, 1.47672, 1.4043, 1.46018, 1.16094, 1.22646, 1.29678, 1.3871, 1.4135, 1.4898, 1.09293, 1.15341, 1.21742, 1.28898, 1.387, 1.43349, 1.4952, 1.55348, 0.452464]","[0.105533, 0.112129, 0.118725, 0.12532, 0.175888, 0.323195, 0.338585, 0.0747525, 0.118725, -0.0417735, -0.0879442, -0.0923414, -0.0967386, -0.0879442, -0.0923414, 0.112129, 0.118725, 0.12532, 0.131916, 0.369366, 0.386954, 0.105533, 0.112129, 0.118725, 0.12532, 0.131916, 0.323195, 0.386954, 0.404543, -0.202272]","[0.291688, 0.331378, 0.33891, 0.328883, 0.155512, -0.187824, -0.095465, 0.371777, 0.466634, 0.183895, -0.0334687, -0.293055, -0.453527, 0.0124496, -0.205523, 0.264893, 0.29235, 0.29927, 0.196192, -0.220213, -0.162748, 0.248067, 0.295938, 0.32796, 0.331236, 0.19691, -0.153459, -0.101947, -0.203795, 1.5404]","[0, 0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",21/10/2025 18:53:12
17,"[1.07027, 1.13579, 1.21137, 1.30906, 1.0537, 1.12169, 1.20143, 1.30184, 1.38973, 1.04252, 1.11161, 1.19366, 1.29757, 1.07236, 1.1435, 1.22374, 1.31516]","[0.0703553, 0.0747525, 0.0791498, 0.083547, 0.0703553, 0.0747525, 0.0791498, 0.0417735, 0.21986, 0.0703553, 0.0747526, 0.0791498, 0.0417735, 0.0703553, 0.0747525, 0.0791498, -0.0417735]","[0.341687, 0.367284, 0.360653, 0.257452, 0.389791, 0.408324, 0.3925, 0.300614, 0.0163281, 0.418779, 0.435022, 0.41554, 0.318564, 0.33505, 0.342529, 0.316141, 0.235603]","[0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, -0.147187, -0.147187, -0.147187, -0.147187]",21/10/2025 18:53:13
25,"[1.18601, 1.26463, 1.3349, 1.39947, 1.47049, 1.11476, 1.47024, 1.05757, 1.17172, 1.26155, 1.33385, 1.40358, 1.41133, 1.17024, 1.25881, 1.33101, 1.39391, 1.40142, 1.08283, 1.16205, 1.26478, 1.33107, 1.37647, 1.35869, 1.46988]","[0.0373763, -0.0395749, -0.0417735, -0.0879442, -0.0923414, 0, 0.483693, 0.105533, 0.0373763, -0.0395749, -0.0417735, -0.0439721, -0.138512, 0.0373763, -0.0395749, -0.0417735, -0.0879442, -0.184683, 0.105533, 0.112129, 0.0395749, 0.0417735, 0.0879442, 0.138512, 0.483693]","[0.149965, 0.0539212, 0.0566869, 0.117038, 0.109652, -1.0738, 0.0129685, 0.370923, 0.237048, 0.103359, 0.0774392, 0.0892514, 0.414562, 0.244263, 0.132667, 0.116527, 0.170951, 0.4299, 0.288974, 0.25995, 0.050349, -0.115784, -0.27848, -0.563632, -0.0352874]","[0, 0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",21/10/2025 18:53:15
24,"[1.0414, 1.08765, 1.26021, 1.32839, 1.39666, 1.44519, 1.0408, 1.10545, 1.25526, 1.32174, 1.38917, 1.47359, 1.53461, 1.12965, 1.2637, 1.33353, 1.40329, 1.47609, 1.06205, 1.11788, 1.26246, 1.3315, 1.4007, 1.47519]","[0.105533, 0.112129, -0.0791498, -0.083547, -0.0879442, -0.138512, 0.105533, 0.149505, -0.0791498, -0.0417735, -0.0439721, 0.0923414, 0.193477, 0.149505, -0.0791498, -0.083547, -0.0879442, -0.0461707, 0.105533, 0.112129, -0.0791498, -0.083547, -0.0879442, -0.0461707]","[0.414139, 0.484735, 0.0967186, 0.123675, 0.146852, 0.274096, 0.415657, 0.431439, 0.147735, 0.195341, 0.219571, 0.053978, -0.0571833, 0.363402, 0.0237323, 0.0401438, 0.0547937, 0.0439968, 0.357897, 0.410234, 0.0607482, 0.0838312, 0.101274, 0.0675512]","[0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",21/10/2025 18:53:17
25,"[1.14715, 1.17146, 0.687435, 1.38936, 1.43725, 1.4932, 1.08877, 1.13424, 1.13667, 1.2107, 1.39607, 1.44384, 1.12497, 1.12832, 1.24348, 1.40399, 1.4024, 1.48088, 1.16371, 1.08376, 1.27623, 1.28705, 1.41113, 1.49033, 1.54454]","[0.0747525, 0.0791498, -0.0417735, -0.0439721, 0.323195, 0.386954, 0.0703553, 0.0747525, 0.0791498, -0.12532, -0.131916, -0.0923414, 0.0747525, 0.0791498, -0.12532, -0.0879442, 0.369366, 0.386954, 0.0747525, 0.118725, 0.208867, 0.263833, 0.369366, 0.386954, 0.455111]","[0.330093, 0.474532, -1.14568, -0.218421, -0.112983, -0.127924, 0.277109, 0.372069, 0.552702, -0.552634, -0.116305, 0.2995, 0.399196, 0.569554, -0.474294, -0.0320683, -0.282379, -0.23021, 0.265907, 0.644305, 0.338405, 0.503827, -0.234909, -0.15783, -0.16047]","[0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",21/10/2025 18:53:18
11,"[1.14126, 1.20247, 1.28685, 1.45768, 1.50843, 1.07305, 1.12027, 1.19209, 1.25643, 1.32263, 1.22251]","[0.0395749, 0.0395749, 0.12532, 0.0461707, 0.0483693, 0.105533, -0.0747525, 0.0395749, 0.083547, 0.175888, -0.307805]","[0.547468, 0.395307, 0.33942, -0.236513, -0.343558, 0.32341, 0.412218, 0.425563, 0.44868, 0.446822, -0.625044]","[0, 0.147187, 0.147187, 0.147187, 0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",21/10/2025 18:53:19
15,"[1.34506, 1.45293, 1.08511, 1.1427, 1.19942, 1.27724, 1.40356, 1.18813, 1.09654, 1.1572, 1.22221, 1.29, 1.38278, 1.35373, 1.44666]","[0.0461707, 0.0967386, 0.105533, 0.112129, 0.1583, 0.12532, 0.0439721, 0.118725, 0.105533, 0.149505, 0.1583, 0.167094, 0.0439721, 0, 0.0483693]","[-0.60957, -0.524755, 0.280303, 0.334913, 0.374287, 0.373968, 0.0896283, 0.421919, 0.231596, 0.262765, 0.291379, 0.308045, -0.256806, -0.591862, -0.548251]","[0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",21/10/2025 18:53:20
12,"[1.08073, 1.14861, 1.22275, 1.32204, 1.39406, 1.4547, 1.20873, 1.09284, 1.16559, 1.24101, 1.33187, 1.39931]","[0.105533, 0.112129, 0.118725, 0.083547, 0.0879442, 0.230853, 0.118725, 0.105533, 0.112129, 0.118725, 0.083547, 0.131916]","[0.296726, 0.314074, 0.307467, 0.179283, 0.16973, 0.115939, 0.358671, 0.248454, 0.24362, 0.222618, 0.0778192, 0.0668754]","[0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",21/10/2025 18:53:21
24,"[1.04942, 1.11724, 1.18015, 1.23374, 1.18242, 1.39503, 1.09398, 1.33404, 1.40346, 1.47745, 1.33121, 1.39886, 1.07011, 1.13486, 1.19455, 1.29934, 1.3911, 1.40863, 1.06582, 1.13029, 1.20455, 1.3295, 1.40437, 1.46451]","[0.105533, 0.112129, 0.118725, 0.12532, 0.21986, -0.175888, 0, -0.0417735, 0, 0, -0.0417735, -0.0439721, 0.105533, 0.112129, 0.1583, 0.12532, 0.0879442, 0.184683, 0.105533, 0.112129, 0.118725, 0.083547, 0.0439721, 0.138512]","[0.39339, 0.411972, 0.443753, 0.499075, 0.730411, -0.0538791, 0.483437, 0.0741852, 0.101209, 0.00498065, 0.114156, 0.145656, 0.333007, 0.360592, 0.389554, 0.287951, 0.192495, 0.40564, 0.346483, 0.374675, 0.37247, 0.111196, 0.0758525, 0.13752]","[0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",21/10/2025 18:53:22
25,"[1.07371, 1.13518, 1.26167, 1.32743, 1.39285, 1.44124, 0.996929, 1.06504, 1.12708, 1.25865, 1.32058, 1.38321, 1.42463, 1.05882, 1.11488, 1.25416, 1.31339, 1.37457, 1.41364, 1.08639, 1.15505, 1.26363, 1.32984, 1.39396, 1.44955]","[0.105533, 0.112129, 0.0395749, 0.0417735, 0.0439721, 0.0461707, 0.0659581, 0.105533, 0.112129, 0, 0.0417735, 0.0439721, 0.0461707, 0.0703553, 0.112129, 0, 0.0417735, 0.0439721, 0.0461707, 0.105533, 0.112129, 0.0395749, 0.0417735, 0.0439721, 0.0923414]","[0.321208, 0.359607, 0.101909, 0.151973, 0.194928, 0.321838, 0.339857, 0.348895, 0.384218, 0.13984, 0.203023, 0.254467, 0.38883, 0.375668, 0.418312, 0.175612, 0.245313, 0.297628, 0.427058, 0.275298, 0.289496, 0.0736804, 0.129145, 0.186802, 0.27048]","[0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",21/10/2025 18:53:23
26,"[1.33398, 1.40421, 1.47264, 1.53831, 1.48604, 1.64681, 1.329, 1.39994, 1.47081, 1.54144, 1.61311, 1.32618, 1.39588, 1.46609, 1.53464, 1.60347, 1.5692, 1.63714, 1.70984, 1.33259, 1.40596, 1.47283, 1.54464, 1.58476, 1.65133, 1.72328]","[-0.0417735, -0.0439721, -0.0923414, -0.0967386, -0.151704, 0.369366, -0.0417735, -0.0439721, -0.0923414, -0.0967386, -0.101136, -0.0417735, -0.0879442, -0.0923414, -0.145108, -0.151704, 0.353975, 0.369366, 0.384756, 0.0417735, -0.0439721, -0.0461707, 0.0967386, 0.303407, 0.316599, 0.329791]","[0.0752243, 0.0787594, 0.0754331, 0.141312, 0.622209, -0.0520909, 0.137572, 0.134799, 0.105307, 0.101711, 0.0782448, 0.162506, 0.154104, 0.157968, 0.139894, 0.15606, -0.17547, -0.185628, -0.148636, 0.0967155, 0.036093, -0.107406, -0.021618, -0.122356, -0.154951, -0.123303]","[0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",21/10/2025 18:53:25
30,"[1.08193, 0.520864, 1.32686, 1.39775, 1.46496, 1.5154, 0.85746, 1.1296, 1.18661, 1.38203, 0.63212, 1.45863, 1.52875, 1.58945, 1.65857, 1.65825, 1.10792, 0.801197, 1.33415, 1.40491, 1.47294, 1.54106, 1.61027, 1.11975, 0.941595, 1.33259, 1.40211, 1.47102, 1.53677, 1.59626]","[0.0373763, 0.0395749, -0.0417735, -0.0439721, -0.0461707, -0.0967386, -0.151704, 0.0373763, 0.0395749, 0.263833, -0.175888, 0.230853, 0.241846, 0.303407, 0.316599, 0.316599, 0.0373763, 0.0395749, -0.0417735, -0.0439721, -0.0923414, -0.0967386, -0.151704, 0.0373763, 0.0395749, -0.0417735, -0.0439721, -0.0461707, -0.0967386, -0.101136]","[0.50848, -1.15364, 0.156888, 0.155888, 0.186128, 0.299892, 1.3639, 0.391309, 0.440631, -0.0180707, 1.24476, -0.044771, 0.0132477, 0.00804746, 0.00705498, 0.0331284, 0.449021, -0.979937, 0.0721693, 0.0651528, 0.0692937, 0.107282, -0.0500164, 0.418655, 0.845926, 0.0968024, 0.109999, 0.129822, 0.157264, -0.245404]","[0, 0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",21/10/2025 18:53:26
31,"[1.06483, 1.11933, 1.17418, 1.32161, 1.404, 1.45046, 1.50014, 1.56892, 1.05847, 1.25209, 1.3295, 1.405, 1.47492, 1.50208, 1.08512, 1.14286, 1.19813, 1.33127, 1.40711, 1.43958, 1.50875, 1.56555, 1.00633, 1.07496, 1.12781, 1.19814, 1.33071, 1.40688, 1.45358, 1.50665, 1.56337]","[0.0703553, 0.0747525, 0.0791498, 0.083547, 0, -0.0923414, 0.338585, 0.353975, 0.0373763, 0.0791498, 0.0417735, 0, -0.0461707, 0.338585, 0.0703553, 0.0747525, 0.118725, 0.083547, 0, -0.0461707, 0.338585, 0.404543, 0.0659581, 0.0703553, 0.0747525, 0.0791498, 0.083547, 0, -0.0461707, 0.338585, 0.404543]","[0.358266, 0.414753, 0.467744, 0.182413, 0.0934775, -0.265591, 0.175121, 0.177999, 0.555652, 0.172525, 0.132621, 0.0770384, -0.0732869, 0.157695, 0.291086, 0.344678, 0.392617, 0.0874053, -0.00114712, -0.329188, 0.069088, 0.0623874, 0.310905, 0.326603, 0.3911, 0.402435, 0.0955567, 0.0250489, -0.260519, 0.105365, 0.103441]","[0, 0, 0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",21/10/2025 18:53:27
11,"[1.05938, 1.1201, 1.25615, 1.33381, 1.40501, 1.08185, 1.1579, 1.26537, 1.33574, 1.40289, 1.45829]","[0.0703553, 0.0747525, 0, 0.0417735, 0.0439721, 0.0703553, 0.0747525, 0, 0.0417735, 0.0879442, 0.138512]","[0.374085, 0.412671, 0.160733, 0.0782126, 0.0630332, 0.303017, 0.290158, 0.0509019, -0.0307857, -0.0642427, -0.192614]","[0.147187, 0.147187, 0.147187, 0.147187, 0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",21/10/2025 18:53:28
15,"[1.39295, 1.4658, 1.095, 1.25144, 1.33033, 1.40416, 1.47595, 1.53193, 1.33025, 1.40635, 1.47667, 1.25767, 1.32928, 1.40402, 1.47363]","[0.0879442, 0, 0, 0.118725, 0.083547, 0.0879442, 0, -0.145108, 0.083547, 0.0439721, 0, 0.118725, 0.12532, 0.0879442, 0.0461707]","[-0.17863, -0.185241, 0.261041, 0.153525, 0.10069, -0.023339, -0.0668136, -0.166962, 0.101782, -0.014476, -0.048392, 0.0890049, 0.0649798, -0.0304981, -0.0957874]","[0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, -0.147187, -0.147187, -0.147187, -0.147187]",21/10/2025 18:53:29
27,"[1.19138, 1.26225, 1.32382, 1.39032, 1.39679, 1.52033, 1.09813, 1.18435, 1.2509, 1.32706, 1.395, 1.46855, 1.32134, 1.38856, 1.31818, 1.04417, 1.45741, 1.51021, 1.06221, 1.13285, 1.26355, 1.26976, 1.29857, 1.39141, 1.45777, 1.51028, 1.57856]","[0.0373763, 0.0791498, 0.083547, 0.0879442, 0.277024, 0.290216, 0.0703553, 0.0747525, -0.0395749, -0.0417735, -0.0439721, 0.0461707, -0.083547, -0.0439721, 0.167094, -0.250641, 0.230853, 0.338585, 0.0703553, 0.0373763, 0.0395749, -0.167094, 0.167094, -0.175888, 0.230853, 0.338585, 0.353975]","[-0.0986651, 0.0649428, 0.165615, 0.198075, 0.393868, 0.010398, 0.237338, 0.149121, 0.193495, 0.155138, 0.178864, 0.155349, 0.184326, 0.223431, 0.146267, -0.796113, -0.0745277, -0.0191151, 0.365966, 0.381797, 0.0750216, -0.382991, 0.269642, -0.113919, -0.067111, 0.0128512, 0.0366256]","[0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",21/10/2025 18:53:30
14,"[1.19026, 1.25459, 0.977289, 0.720709, 1.33139, 1.40429, 1.47746, 1.40067, 1.06281, 1.08341, 1.13366, 1.3318, 1.40435, 1.46147]","[0.0747525, 0.0791498, 0.0747525, 0.118725, 0.0417735, 0.0439721, 0, 0.0439721, 0.0703553, 0.112129, 0.118725, 0.083547, 0.0879442, 0.0461707]","[0.0905643, 0.153321, -0.685443, 1.03452, 0.112119, 0.0772809, 6.53262e-05, 0.126993, 0.364208, 0.494118, 0.551796, 0.0789026, 0.00347727, -0.211798]","[0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",21/10/2025 18:53:31
23,"[1.16899, 1.2468, 1.31916, 1.38097, 1.42273, 1.10915, 1.18583, 1.25432, 1.32631, 1.39554, 1.46776, 1.32134, 1.39227, 1.46543, 1.26366, 1.3334, 1.40534, 1.1159, 1.18984, 1.26083, 1.33039, 1.39928, 1.46082]","[0, -0.0395749, -0.0417735, -0.0879442, -0.0461707, 0, 0, 0.0395749, 0.0417735, 0.0879442, 0.138512, 0.0417735, 0.0879442, 0.138512, 0.0395749, 0.0417735, 0, 0, 0, 0.0395749, 0.0417735, 0.0439721, 0.0923414]","[0.25295, 0.218376, 0.212055, 0.255206, 0.395734, 0.19224, 0.155965, 0.169904, 0.161454, 0.157086, 0.096946, 0.198052, 0.183844, 0.127402, 0.0732429, 0.0847988, 0.0704963, 0.148067, 0.121598, 0.111762, 0.123365, 0.141487, 0.20093]","[0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",21/10/2025 18:53:32
26,"[1.00121, 1.07375, 1.15658, 1.16892, 1.30601, 1.40152, 0.957028, 0.992816, 1.15804, 1.25994, 1.32659, 1.40304, 1.46995, 0.996328, 1.06404, 1.25076, 1.33098, 1.40615, 0.990033, 1.04925, 0.967763, 1.0865, 1.25024, 1.32939, 1.40524, 1.4671]","[0.0329791, 0.0351777, 0.112129, -0.0791498, 0, 0.0879442, 0.140711, -0.246244, -0.112129, -0.0395749, 0, 0, 0.138512, 0.0329791, 0.0703553, -0.0395749, 0, 0.0439721, 0.0329791, 0.0703553, -0.224258, 0.186881, -0.0395749, 0, 0.0439721, 0.0923414]","[0.331986, 0.336145, 0.283292, 0.480738, 0.28505, 0.0891671, 0.575731, -0.469945, -0.277263, 0.121386, 0.164532, 0.106942, -0.0545012, 0.34636, 0.360616, 0.194384, 0.124112, 0.0274296, 0.363963, 0.401624, -0.666075, 0.463785, 0.197711, 0.140049, 0.0574692, -0.148311]","[0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",21/10/2025 18:53:33
