numObj,x,y,z,velocity,timestamp
14,"[1.16618, 1.26852, 0.538242, 1.09225, 1.28036, 1.29753, 1.46503, 0.733113, 1.22212, 0.896101, 1.32652, 1.31939, 1.38431, 0.692416]","[-0.118725, -0.167094, -0.0373763, -0.277024, -0.083547, 0.131916, -0.184683, 0, 0, -0.395749, -0.0417735, 0.263833, 0.323195, -0.184683]","[0.479246, 0.387084, 1.06743, 0.57794, 0.374956, 0.528166, 0.0498334, -0.945018, -0.331933, 0.802586, 0.159671, 0.411767, 0.402632, -1.29203]","[0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:04:57
30,"[1.04583, 1.16415, 1.2447, 1.31573, 1.39574, 1.46475, 1.54114, 1.04548, 1.15858, 1.23809, 1.30752, 1.39224, 1.47123, 1.54571, 1.60978, 1.15711, 1.23606, 1.30445, 1.39563, 1.47533, 1.5446, 1.60118, 1.24634, 1.30878, 1.39928, 1.47447, 1.54134, 1.589, 1.1781, 1.21698]","[-0.105533, -0.0373763, -0.0395749, 0, 0, 0.0461707, 0.0483693, -0.140711, -0.0747525, -0.0395749, 0, 0, 0.0461707, 0.0483693, 0.101136, -0.0373763, 0, 0, 0.0439721, 0.0461707, 0.0967386, 0.101136, 0.0395749, 0.083547, 0.0879442, 0.0923414, 0.0967386, 0.101136, -0.149505, -0.197874]","[0.402828, 0.271791, 0.230024, 0.236159, 0.178505, -0.187766, -0.135281, 0.392855, 0.287416, 0.263313, 0.278017, 0.204012, -0.127423, -0.0645974, 0.129811, 0.300364, 0.275545, 0.292108, 0.173905, -0.0646328, 0.0245999, 0.210927, 0.220999, 0.258893, 0.119316, 0.0178204, 0.103247, 0.288671, 0.142259, 0.289091]","[0, 0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.44156, 0.44156, 0.44156, 0.44156, 0.44156, 0.44156, -0.147187, -0.147187]",10/11/2025 21:04:58
28,"[1.10736, 1.17624, 1.24439, 1.31516, 1.37748, 0.991863, 1.1439, 1.42321, 1.23283, 1.18661, 1.14799, 1.10458, 1.3934, 1.41249, 1.11725, 1.1886, 1.25628, 1.21508, 1.33598, 0.981668, 1.4611, 1.11337, 1.18357, 1.25671, 1.32627, 0.856483, 1.40839, 1.04336]","[0.105533, 0.112129, 0.118725, 0.12532, 0.263833, -0.175888, -0.0461707, 0.323195, 0.118725, 0.149505, 0.118725, 0.12532, -0.175888, -0.0923414, 0.105533, 0.112129, 0.1583, 0.167094, -0.263833, 0.21986, -0.138512, 0.105533, 0.112129, 0.118725, 0.167094, 0.0879442, 0.369366, -0.184683]","[0.172605, 0.185485, 0.202856, 0.203843, 0.11353, -0.982456, 0.933943, 0.230011, 0.264206, -0.0106921, -0.521317, 0.742364, -0.0863499, 0.423381, 0.0882014, 0.0719261, -0.0213127, -0.531569, -0.354262, 0.983839, 0.169974, 0.128239, 0.130745, 0.101679, -0.00132003, -1.11295, 0.250792, -1.02965]","[0, 0, 0, 0, 0, 0, 0, 0, 0.147187, -0.44156, -0.44156, -0.44156, -0.44156, -0.44156, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:05:00
25,"[1.0973, 1.17785, 1.24125, 1.31043, 1.40363, 1.45795, 1.08079, 1.17378, 1.23825, 1.31399, 1.40401, 1.47278, 1.09155, 1.16852, 1.23916, 1.30746, 1.40423, 1.47007, 2.1378, 1.13522, 1.24483, 1.3141, 1.36765, 1.41003, 1.46015]","[0.0703553, 0.186881, 0.237449, 0.250641, 0.0879442, 0.138512, 0.0703553, 0.186881, 0.237449, 0.208867, 0.0879442, 0.0923414, 0.105533, 0.186881, 0.197874, 0.208867, 0.0879442, 0.138512, 0.40894, 0.0373763, 0.118725, 0.083547, -0.175888, -0.184683, -0.145108]","[0.241152, 0.0908788, 0.0817502, 0.0827504, -0.0450439, -0.195194, 0.306779, 0.133563, 0.118818, 0.129259, 0.0311212, -0.0727389, 0.254055, 0.173653, 0.170516, 0.183889, -0.0191621, -0.0509306, 0.139294, 0.374701, 0.200156, 0.23034, 0.280282, 0.400758, 0.492592]","[0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.44156, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:05:01
31,"[1.10135, 1.17191, 1.30334, 1.38413, 1.20081, 1.4099, 1.47045, 1.09287, 1.13682, 1.22513, 1.18973, 1.3129, 1.23036, 1.3077, 1.52921, 1.63527, 1.56406, 1.6335, 1.70639, 1.57288, 1.64012, 1.11112, 1.17911, 1.38848, 1.0421, 1.10743, 1.17196, 1.3221, 1.387, 1.44788, 0.532311]","[0.373763, 0.395749, 0.12532, 0.175888, -0.263833, -0.138512, 0.138512, 0.336386, 0.356174, -0.118725, -0.167094, 0.250641, -0.175888, -0.184683, -0.145108, -0.211066, -0.25284, -0.263833, -0.274826, -0.25284, -0.263833, 0.373763, 0.395749, 0.21986, 0.351777, 0.373763, 0.395749, 0.167094, 0.21986, 0.277024, -0.277024]","[0.278995, 0.271604, 0.269253, 0.182216, -0.684399, -0.41938, 0.0384395, 0.350717, 0.429577, -0.297851, 0.586111, -0.0191868, 0.659713, 0.662351, -0.190277, -0.363959, -0.32907, -0.336451, -0.326133, -0.283904, -0.302556, 0.23711, 0.238429, 0.0611104, 0.239703, 0.253804, 0.271369, 0.105027, 0.0886313, 0.0990056, 1.35011]","[0, 0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, -0.735933, -0.588746, -0.588746, -0.588746, -0.44156, -0.44156, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:05:03
16,"[1.46574, 1.53443, 1.10789, 1.21949, 1.32619, 1.40233, 1.44312, 1.33555, 1.40611, 1.46587, 1.12552, 1.23025, 1.33288, 1.40633, 1.46507, 1.53563]","[-0.184683, -0.193477, 0.0747525, 0.0791498, 0, 0, -0.184683, 0.0417735, 0, -0.184683, 0.112129, 0.118725, 0.0417735, -0.0439721, -0.184683, -0.193477]","[-0.0199493, -0.0619689, 0.444421, 0.332161, 0.167713, 0.11582, 0.257252, 0.0381152, -0.0529016, 0.00119188, 0.388774, 0.275949, 0.0926414, 0.0159532, 0.0485621, 0.0118]","[0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:05:04
9,"[1.04488, 0.978868, 1.33367, 1.40406, 1.46587, 1.08346, 1.03249, 1.31805, 1.40141]","[0.0747525, 0.1583, -0.083547, -0.0439721, -0.184683, 0.0747525, 0.118725, -0.083547, 0]","[0.5772, 0.78773, -0.035224, 0.0814311, -0.00311156, 0.50104, 0.723626, -0.206559, -0.126437]","[0.147187, 0.147187, 0.147187, 0.147187, 0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:05:05
12,"[1.07697, 1.24513, 0.51533, 1.1493, 1.40419, 1.09937, 1.12734, 1.25195, 1.19784, 1.39182, 1.02365, 1.43664]","[0.224258, -0.118725, 0.593623, -0.208867, 0.0879442, 0.224258, -0.186881, -0.118725, -0.208867, 0.131916, -0.21986, -0.0923414]","[0.469424, 0.198255, -0.992877, 0.649917, -0.0216353, 0.414262, -0.353131, 0.149309, 0.555396, -0.159298, -0.940085, -0.33233]","[0.147187, 0.147187, 0.147187, 0.147187, 0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:05:06
17,"[1.44992, 1.52066, 1.18446, 1.25738, 1.32771, 1.39386, 1.4543, 1.52587, 1.44168, 1.51704, 1.19037, 1.26477, 1.33403, 1.39999, 1.44769, 1.51624, 1.5858]","[-0.184683, -0.145108, 0.149505, 0.0791498, 0.0417735, 0, -0.230853, -0.193477, -0.184683, -0.145108, 0.112129, 0.0395749, 0.0417735, 0.0439721, -0.184683, -0.145108, -0.101136]","[-0.215698, -0.249581, 0.0722953, 0.128376, 0.149466, 0.19266, -0.120862, -0.173321, -0.265247, -0.270661, -0.0309318, 0.0506084, 0.0742921, 0.13436, -0.230169, -0.275151, -0.305749]","[0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:05:07
29,"[0.99556, 1.06125, 1.11525, 1.23086, 1.30189, 1.36532, 1.2263, 1.14198, 1.25053, 1.32556, 1.39404, 1.45593, 1.52948, 1.24462, 1.31928, 1.38788, 0.999253, 1.0635, 1.12233, 1.25758, 1.32, 1.38858, 1.00253, 1.05682, 1.10844, 1.16658, 1.25006, 1.3232, 1.39189]","[0.263833, 0.281421, 0.336386, 0.197874, 0.167094, 0.21986, -0.175888, 0.0373763, 0, 0, 0, -0.0923414, -0.193477, 0, 0, -0.0439721, 0.296812, 0.316599, 0.336386, 0.0791498, 0.12532, 0.131916, 0.263833, 0.316599, 0.336386, -0.0373763, 0.0791498, 0.083547, 0.0879442]","[0.230161, 0.248428, 0.271242, 0.222689, 0.25309, 0.259828, 0.66723, 0.353548, 0.199855, 0.172632, 0.191287, 0.233714, 0.137879, 0.233842, 0.215388, 0.227586, 0.164673, 0.189452, 0.24027, 0.126396, 0.169674, 0.185484, 0.197583, 0.223732, 0.297874, -0.261146, 0.186639, 0.170495, 0.186685]","[0, 0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:05:08
5,"[1.31377, 1.38227, 1.51403, 1.32627, 1.39364]","[0.12532, 0.131916, -0.241846, 0.12532, 0.131916]","[0.212592, 0.22776, -0.212056, 0.110495, 0.142555]","[0.147187, 0.147187, 0.147187, -0.147187, -0.147187]",10/11/2025 21:05:09
30,"[1.25844, 1.33655, 1.40709, 1.47002, 1.03909, 1.43843, 1.47106, 1.18458, 1.09223, 1.26565, 1.33533, 1.40536, 1.47398, 1.11422, 1.4745, 1.54941, 1.26412, 1.33121, 1.40297, 1.47576, 1.45367, 1.09044, 0.831893, 1.18598, 1.24042, 1.33608, 1.4069, 1.47577, 1.0319, 1.51947]","[0, 0, 0, 0.0923414, -0.415536, -0.338585, 0.193477, -0.149505, 0.485892, -0.0395749, 0, 0, 0.0923414, -0.415536, -0.290216, -0.303407, -0.0395749, -0.0417735, 0, 0.0461707, -0.338585, -0.211066, 0.175888, -0.149505, -0.0791498, -0.0417735, 0, 0.0461707, -0.415536, -0.290216]","[0.141741, 0.02327, -0.00578651, -0.115842, -0.964635, 0.460455, -0.440791, -0.0702381, 0.0380739, 0.0180212, 0.0617191, 0.0700978, 0.0416967, -0.876774, 0.370631, 0.354622, 0.0647339, 0.114143, 0.107799, 0.0536764, 0.409798, -0.183178, 0.737689, 0.0401276, -0.242619, 0.00669342, 0.0239382, 0.053504, -0.972324, 0.0521286]","[0, 0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:05:10
33,"[1.02178, 1.12003, 1.17136, 0.944542, 1.2219, 1.30696, 1.38859, 1.45606, 1.02063, 1.12072, 1.1715, 1.21573, 0.950149, 1.30286, 1.38205, 1.44861, 1.49819, 0.985307, 1.07815, 1.16647, 1.21307, 0.793581, 1.27822, 1.37562, 1.43871, 1.09516, 1.15298, 1.09073, 1.23962, 1.22322, 1.32724, 1.39612, 1.46385]","[-0.0329791, -0.0703553, -0.0747525, -0.1583, 0.277024, 0.0417735, 0.0879442, 0.0923414, -0.0329791, -0.0703553, -0.112129, 0.277024, -0.1583, 0.0417735, 0.0879442, 0.0923414, 0.0967386, -0.0329791, -0.0703553, -0.0747525, 0.277024, -0.1583, 0.0417735, 0.0439721, 0.0923414, 0.140711, 0.186881, -0.186881, -0.1583, 0.277024, 0.083547, 0.0879442, 0.0923414]","[0.261932, 0.0880627, -0.229892, -0.828578, 0.184297, 0.277506, 0.20984, 0.232961, 0.266369, 0.0788083, -0.21337, 0.221386, -0.822141, 0.296171, 0.249324, 0.275492, 0.376574, 0.37657, 0.315921, -0.253532, 0.235534, -0.97413, 0.388992, 0.292728, 0.323216, 0.219049, 0.257349, -0.453754, 0.205023, 0.17533, 0.135482, 0.151873, 0.177549]","[0, 0, 0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:05:11
27,"[1.11854, 1.26167, 1.3206, 1.38779, 1.44803, 1.53563, 1.56221, 1.10151, 1.16035, 1.23645, 1.34308, 2.66687, 1.18986, 1.25887, 1.32876, 1.39713, 1.46371, 1.53665, 1.04493, 1.09689, 1.18032, 1.25609, 1.32356, 1.39138, 1.45551, 1.535, 1.55752]","[-0.0373763, 0.0395749, 0.083547, 0.0439721, 0.0461707, -0.193477, -0.303407, 0, 0, 0, 0, 0.167094, -0.0373763, 0.0791498, 0.083547, 0.0879442, 0.0461707, -0.0967386, 0.316599, -0.0703553, 0, 0.0395749, 0.083547, 0.0879442, 0.0461707, -0.193477, -0.303407]","[0.421887, 0.101836, 0.1896, 0.22817, 0.289759, -0.0126133, -0.293145, 0.466042, 0.507295, 0.508024, 0.41962, 0.0865182, 0.115589, 0.112903, 0.119725, 0.142328, 0.195763, -0.158438, 0.273968, -0.243009, 0.193277, 0.156321, 0.167648, 0.190482, 0.2495, -0.0456172, -0.317097]","[0, 0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, -0.44156, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:05:12
25,"[0.958506, 1.02406, 1.08999, 1.21726, 1.32812, 1.39099, 0.953288, 1.02157, 1.08006, 1.26398, 1.32485, 1.39057, 1.00754, 1.06954, 1.26571, 1.33526, 1.40318, 0.980703, 1.0462, 1.09782, 1.26631, 1.3329, 1.39874, 1.46481, 1.53747]","[0.296812, 0.316599, 0.336386, 0, -0.0417735, -0.0879442, 0.296812, 0.316599, 0.336386, 0, 0, 0, 0.316599, 0.336386, 0, 0, -0.0439721, 0.296812, 0.316599, 0.336386, 0, 0, -0.0439721, -0.138512, -0.145108]","[0.326941, 0.343857, 0.359552, 0.349323, 0.145796, 0.193281, 0.341857, 0.351171, 0.388356, -0.0782308, 0.177952, 0.215081, 0.389615, 0.41647, -0.041828, 0.0630888, 0.0954579, 0.252677, 0.269057, 0.334876, -0.0149471, 0.10137, 0.146771, -0.134319, -0.104267]","[0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:05:13
31,"[1.17879, 1.23599, 1.26209, 1.30712, 1.34591, 1.36961, 1.4593, 1.49332, 1.4663, 1.17009, 1.25715, 1.16011, 1.27791, 1.35408, 1.47576, 1.53559, 1.26709, 1.35389, 1.18899, 1.25665, 1.29486, 1.30021, 1.43687, 1.51902, 1.1135, 1.1834, 1.2509, 1.2848, 1.31259, 1.44308, 1.52245]","[-0.0747525, -0.0395749, 0, 0.250641, -0.21986, 0.263833, -0.230853, -0.241846, 0.241846, -0.0747525, -0.118725, 0.277024, 0.292414, 0.351777, 0, 0.193477, 0.292414, 0.307805, -0.0747525, -0.0791498, -0.083547, -0.21986, -0.230853, -0.193477, -0.0351777, -0.0747525, -0.0791498, -0.083547, -0.21986, -0.230853, -0.193477]","[0.188083, 0.272982, 0.440503, 0.124634, -0.346601, 0.185751, 0.0066351, 0.327481, -0.432693, 0.236275, 0.096121, 0.425625, 0.261434, 0.150585, -0.0709441, -0.0159879, 0.309646, 0.22843, 0.106003, 0.135392, 0.32135, -0.490978, -0.254946, -0.225599, 0.161411, 0.1565, 0.180971, 0.359461, -0.456861, -0.217066, -0.201143]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:05:14
24,"[0.952926, 1.01488, 1.06213, 0.940331, 0.993618, 1.16868, 1.24137, 1.30584, 1.39189, 1.53502, 1.60485, 0.966199, 1.02267, 1.0665, 0.945712, 1.25701, 1.32571, 0.96249, 1.01512, 1.05705, 1.05676, 1.25235, 1.3201, 1.39563]","[0.329791, 0.351777, 0.411139, 0.329791, 0.386954, 0.0373763, 0.0791498, 0.12532, 0.0879442, -0.193477, -0.202272, 0.329791, 0.386954, 0.448515, 0.0373763, 0.118725, 0.12532, 0.329791, 0.386954, 0.0373763, 0.448515, 0.118725, 0.12532, 0.175888]","[0.311273, 0.336799, 0.365169, 0.347473, 0.360773, 0.251605, 0.237689, 0.256879, 0.186696, 0.0450298, -0.04484, 0.267245, 0.267536, 0.303193, -0.731263, 0.0978743, 0.11698, 0.28031, 0.294895, -0.558347, 0.335577, 0.145863, 0.168906, 0.0349579]","[0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:05:15
18,"[0.946095, 1.00732, 1.06708, 1.12721, 0.941234, 0.988835, 1.06125, 1.15315, 1.30767, 0.969989, 1.03227, 1.09482, 1.17251, 0.956956, 1.01945, 1.0806, 1.17051, 1.31121]","[0.296812, 0.316599, 0.336386, 0.356174, 0.263833, 0.316599, 0.29901, 0.237449, 0.12532, 0.296812, 0.316599, 0.336386, 0.316599, 0.296812, 0.316599, 0.336386, 0.277024, 0.167094]","[0.361287, 0.390186, 0.422717, 0.454207, 0.397735, 0.434899, 0.463514, 0.466489, 0.247391, 0.291111, 0.318359, 0.344557, 0.35882, 0.331452, 0.357286, 0.386848, 0.396122, 0.199298]","[0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:05:16
7,"[0.946727, 1.01385, 1.05501, 1.02056, 1.03193, 1.08467, 0.917091]","[0.296812, 0.316599, 0.373763, -0.0373763, 0.351777, 0.373763, -0.0373763]","[0.359629, 0.372886, 0.42163, -0.622549, 0.280243, 0.338077, -0.766851]","[0.147187, 0.147187, 0.147187, 0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:05:17
19,"[1.12332, 0.944388, 1.18254, 0.952198, 0.916642, 1.02669, 1.12318, 0.933389, 1.16977, 0.577469, 1.29418, 0.545824, 1.15909, 1.1221, 0.978145, 1.18191, 0.150368, 1.21259, 0.337937]","[-0.0703553, 0.281421, -0.0747525, 0.29901, 0.263833, -0.0989372, -0.0703553, 0.281421, -0.0747525, -0.1583, -0.167094, -0.543055, -0.0747525, -0.0703553, 0.281421, -0.0747525, -0.197874, -0.208867, -0.543055]","[-0.019439, 0.544151, 0.162851, 0.659109, 0.451533, -0.223245, 0.0262697, 0.56281, 0.237835, 1.1159, -0.289951, -1.09274, 0.285386, -0.0557238, 0.480835, 0.167361, 1.24177, -0.522392, -1.17379]","[0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:05:18
36,"[1.19529, 0.977143, 1.30183, 1.37782, 1.43205, 1.52145, 1.59646, 1.19541, 1.01649, 1.22301, 1.24947, 1.37625, 1.43685, 1.4985, 0.986096, 1.01529, 1.13991, 1.09664, 1.18771, 1.34262, 1.42406, 1.47989, 1.05207, 1.14951, 1.22661, 1.66146, 1.38841, 1.46586, 1.52995, 1.59765, 1.24326, 1.31792, 1.38551, 1.46448, 1.53227, 1.60022]","[-0.0373763, 0.277024, 0.167094, 0.131916, 0.184683, -0.193477, -0.202272, -0.0373763, 0.237449, -0.197874, 0.208867, 0.175888, 0.230853, 0.290216, -0.241846, 0.224258, -0.149505, 0.237449, 0.208867, 0.21986, 0.230853, 0.290216, -0.290216, 0.197874, 0.208867, -0.290216, -0.175888, -0.184683, -0.193477, -0.202272, 0.0395749, -0.083547, -0.131916, -0.184683, -0.193477, -0.202272]","[0.0200781, 0.756445, 0.253403, 0.253279, 0.313076, -0.20853, -0.169979, -0.0105435, 0.717023, -0.262403, 0.42674, 0.234388, 0.255053, 0.256942, -1.16827, 0.591111, -0.329796, 0.587161, 0.57674, 0.35913, 0.318814, 0.348478, -1.09757, 0.493191, 0.488587, -1.59553, 0.146093, 0.00574261, -0.132463, -0.158349, 0.237714, 0.207375, 0.207166, 0.0639885, -0.10222, -0.129857]","[0, 0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.44156, 0.44156, 0.44156, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:05:19
12,"[1.1817, 1.2487, 1.32064, 1.15819, 1.23127, 1.28806, 1.25611, 1.32397, 1.17933, 1.24936, 1.31746, 1.3645]","[-0.112129, -0.118725, -0.12532, -0.0747526, -0.118725, -0.12532, -0.0791498, -0.083547, -0.0747525, -0.118725, -0.083547, -0.131916]","[0.146718, 0.174367, 0.164616, 0.288987, 0.271371, 0.334828, 0.140308, 0.164364, 0.18469, 0.16962, 0.210267, 0.317324]","[0, 0, 0, 0.147187, 0.147187, 0.147187, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:05:21
35,"[0.904553, 0.96979, 1.03011, 1.15319, 1.21806, 1.31026, 1.4034, 1.52923, 1.60045, 1.67805, 1.11144, 1.24587, 1.32822, 1.40425, 1.46618, 1.53341, 1.60386, 1.67464, 1.3206, 1.39908, 1.47238, 1.53524, 1.60528, 1.67528, 0.922406, 0.979033, 1.04574, 0.914309, 0.979124, 1.048, 1.1555, 1.19627, 1.16393, 1.27203, 1.60346]","[0.246244, 0.263833, 0.316599, 0.186881, 0.118725, 0.0417735, 0, -0.193477, -0.202272, -0.1583, 0.0747525, -0.118725, -0.083547, -0.0439721, -0.0923414, -0.193477, -0.202272, -0.211066, -0.083547, -0.0439721, -0.0923414, -0.193477, -0.202272, -0.211066, 0.246244, 0.296812, 0.316599, 0.246244, 0.263833, 0.281421, 0.149505, 0.197874, 0.292414, -0.167094, -0.151704]","[0.302197, 0.321902, 0.325288, 0.256411, 0.325548, 0.261484, 0.102103, -0.140571, -0.126992, -0.101117, 0.435465, 0.193546, 0.125544, 0.0781421, -0.157108, -0.0834197, -0.072153, -0.0465843, 0.189594, 0.143467, -0.0804571, -0.0366892, -0.0255508, -0.00110239, 0.242294, 0.259072, 0.270867, 0.271254, 0.292285, 0.29943, 0.270162, 0.365419, 0.588777, -0.375396, -0.156116]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:05:22
33,"[1.1893, 1.26372, 1.3332, 1.40019, 0.76958, 1.45931, 1.5345, 1.08041, 1.13784, 1.18983, 1.20627, 1.43395, 1.52823, 1.58487, 1.1313, 1.19181, 1.21996, 1.46783, 1.51364, 1.19326, 1.26502, 1.33551, 1.29333, 1.47093, 1.5351, 1.1898, 1.26274, 1.33424, 1.39937, 1.46729, 1.53856, 1.59776, 7.37336]","[-0.0747525, -0.0791498, -0.083547, -0.0879442, 0.307805, -0.230853, -0.193477, 0.149505, 0.197874, 0.208867, 0.0879442, 0.184683, 0.241846, 0.25284, 0.197874, 0.250641, 0.351777, 0.0923414, 0.241846, -0.0373763, -0.0395749, 0.0417735, -0.307805, -0.138512, -0.145108, -0.0747525, -0.0395749, -0.0417735, 0, -0.138512, -0.145108, -0.151704, -1.43789]","[0.102459, 0.0227649, -0.0499811, 0.108048, 1.13708, 0.00382549, 0.0600079, 0.49079, 0.519547, 0.57234, 0.719114, 0.304241, 0.0418978, -0.206725, 0.533624, 0.551055, 0.606556, 0.140888, 0.214776, 0.0724058, 0.0439306, 0.0395023, 0.46099, -0.00933845, -0.134745, 0.0964892, 0.0876733, 0.0704052, 0.147392, 0.103825, -0.086617, -0.206506, 1.54129]","[0, 0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:05:23
